,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
2558,0abb523af255ee865c373e4e829ab9664aaf5cfb.bin,118,734,datacopy/UCSB/0abb523af255ee865c373e4e829ab9664aaf5cfb.bin,222
2559,507f6b7520c390fdc90fb02668667d30f4739dc9.bin,118,734,datacopy/UCSB/507f6b7520c390fdc90fb02668667d30f4739dc9.bin,222
2560,7ad0a606002af40c8741eb32ceef9044c3de6723.bin,118,734,datacopy/UCSB/7ad0a606002af40c8741eb32ceef9044c3de6723.bin,222
2561,f5abd211fef888322fcdb9915318e16f3565eec0.bin,118,734,datacopy/UCSB/f5abd211fef888322fcdb9915318e16f3565eec0.bin,222
2562,42f934ef6d4573064b81719c5c26202fc1e9ec9b.bin,118,734,datacopy/UCSB/42f934ef6d4573064b81719c5c26202fc1e9ec9b.bin,222
2563,5f5b0a0e454667e506b1f52635acc3bd93978c1c.bin,118,54,datacopy/UCSB/5f5b0a0e454667e506b1f52635acc3bd93978c1c.bin,222
2564,42e560860f52835b0bfa6775d58532d56bc8727a.bin,118,734,datacopy/UCSB/42e560860f52835b0bfa6775d58532d56bc8727a.bin,222
2565,445724385f1814daf83df07d335e299847de1f16.bin,118,734,datacopy/UCSB/445724385f1814daf83df07d335e299847de1f16.bin,222
2566,394aafa8310a5a3e0d2788405bc7f0e279bf8a65.bin,118,734,datacopy/UCSB/394aafa8310a5a3e0d2788405bc7f0e279bf8a65.bin,222
2567,79b4d718d2e69d7c4a063c56be3e96dfa398aa65.bin,118,734,datacopy/UCSB/79b4d718d2e69d7c4a063c56be3e96dfa398aa65.bin,222
2568,e88a8167714f8594415606b552876bba1429024f.bin,118,734,datacopy/UCSB/e88a8167714f8594415606b552876bba1429024f.bin,222
2569,f82adb2541d97721afe379aa18d795e9acf804c2.bin,118,734,datacopy/UCSB/f82adb2541d97721afe379aa18d795e9acf804c2.bin,222
2570,d537a3abb69340bb899ad106560315286def3683.bin,118,734,datacopy/UCSB/d537a3abb69340bb899ad106560315286def3683.bin,222
2571,f8c4231def910a65d521723c5d9204662ccab486.bin,118,734,datacopy/UCSB/f8c4231def910a65d521723c5d9204662ccab486.bin,222
2572,29a666f11ca526f7aeb233fc44efb34057ec5991.bin,118,734,datacopy/UCSB/29a666f11ca526f7aeb233fc44efb34057ec5991.bin,222
2573,81025a8444236e02733458e20f15b885adc9b88c.bin,118,734,datacopy/UCSB/81025a8444236e02733458e20f15b885adc9b88c.bin,222
2574,b17ee6f0e261b82d4d9e7f396ea6d8c607050dec.bin,118,734,datacopy/UCSB/b17ee6f0e261b82d4d9e7f396ea6d8c607050dec.bin,222
2575,343ce0b8f50a9782a116365425f4a0cef8623c69.bin,118,734,datacopy/UCSB/343ce0b8f50a9782a116365425f4a0cef8623c69.bin,222
2576,1f00a57ac5944bd53f705de46fe4c3ecf2d5e5e2.bin,118,734,datacopy/UCSB/1f00a57ac5944bd53f705de46fe4c3ecf2d5e5e2.bin,222
2577,4fb00c351d78a58f06ab35a3faf09d9aaa45b418.bin,118,734,datacopy/UCSB/4fb00c351d78a58f06ab35a3faf09d9aaa45b418.bin,222
2578,24d76f85daf292ee055d5ccd35fbc6767f0eed4e.bin,118,734,datacopy/UCSB/24d76f85daf292ee055d5ccd35fbc6767f0eed4e.bin,222
2579,d63a0939a6b2dc6686e250110464ca3b82c95cfe.bin,118,734,datacopy/UCSB/d63a0939a6b2dc6686e250110464ca3b82c95cfe.bin,222
2580,7fdc6ab50e704e7505e2524d9c4db69104ad388d.bin,118,734,datacopy/UCSB/7fdc6ab50e704e7505e2524d9c4db69104ad388d.bin,222
2581,7597d01e3f036c97f74ab4880034c8565ea8108a.bin,118,734,datacopy/UCSB/7597d01e3f036c97f74ab4880034c8565ea8108a.bin,222
2582,0baa07abb0d708e067c961b014c98d8e83e3ca90.bin,118,734,datacopy/UCSB/0baa07abb0d708e067c961b014c98d8e83e3ca90.bin,222
2583,5d0a0399ebca86908de12da7476e013bd18def00.bin,118,734,datacopy/UCSB/5d0a0399ebca86908de12da7476e013bd18def00.bin,222
2584,581c77766e2e227e761d9f8af3b149087a574673.bin,118,734,datacopy/UCSB/581c77766e2e227e761d9f8af3b149087a574673.bin,222
2585,3150b3a903a81b22301b127db631b4f16611f337.bin,118,734,datacopy/UCSB/3150b3a903a81b22301b127db631b4f16611f337.bin,222
2586,edf8a2b2f66e9dc13feb4d390b6c31e792ae6fb7.bin,118,734,datacopy/UCSB/edf8a2b2f66e9dc13feb4d390b6c31e792ae6fb7.bin,222
2587,2ecd60bc48d2c1f4a4aaaeaea16cc29caa2ff775.bin,118,734,datacopy/UCSB/2ecd60bc48d2c1f4a4aaaeaea16cc29caa2ff775.bin,222
2588,defc2d97cee9d4cb8fbd6e2a38c699637907d6f7.bin,118,734,datacopy/UCSB/defc2d97cee9d4cb8fbd6e2a38c699637907d6f7.bin,222
2589,8ff2da344e4e088cd2ac49a0b59703e7d19573d6.bin,118,734,datacopy/UCSB/8ff2da344e4e088cd2ac49a0b59703e7d19573d6.bin,222
2590,baadd31af8bcc39b9366a7cdbb649f9b5e39ec36.bin,118,734,datacopy/UCSB/baadd31af8bcc39b9366a7cdbb649f9b5e39ec36.bin,222
2591,9bc4f0e73682321364f2b430f1b5bf378c4d6ac9.bin,118,734,datacopy/UCSB/9bc4f0e73682321364f2b430f1b5bf378c4d6ac9.bin,222
2592,d48c2eb95daef2050ffe6263c1a2da4a2b3279d4.bin,118,734,datacopy/UCSB/d48c2eb95daef2050ffe6263c1a2da4a2b3279d4.bin,222
2593,cd44b47a0a50970cfd5de9496315c44071b6518c.bin,118,734,datacopy/UCSB/cd44b47a0a50970cfd5de9496315c44071b6518c.bin,222
2594,136ff734dbb2047684e440207e853f64bfcb0666.bin,118,734,datacopy/UCSB/136ff734dbb2047684e440207e853f64bfcb0666.bin,222
2595,da9daaaea6b46c3a465ccadb55913c94ddb4a607.bin,118,734,datacopy/UCSB/da9daaaea6b46c3a465ccadb55913c94ddb4a607.bin,222
2596,902742a7286b7e80320723c991022308502f034b.bin,118,734,datacopy/UCSB/902742a7286b7e80320723c991022308502f034b.bin,222
2597,46d0216944443d2e51972a713d7a6eb8533eed91.bin,118,734,datacopy/UCSB/46d0216944443d2e51972a713d7a6eb8533eed91.bin,222
2598,e01891bd7dfb61632c4886b1f2fbe8be4e7c279d.bin,118,734,datacopy/UCSB/e01891bd7dfb61632c4886b1f2fbe8be4e7c279d.bin,222
2599,fe2df8a45bc5c01f1b536f7ce8951b917957de3b.bin,118,734,datacopy/UCSB/fe2df8a45bc5c01f1b536f7ce8951b917957de3b.bin,222
2600,3b46ccb1af3b975082596bee29b2823764094d04.bin,118,734,datacopy/UCSB/3b46ccb1af3b975082596bee29b2823764094d04.bin,222
2601,86879b94dfe4f55591661fa00e50e062edc120cf.bin,118,734,datacopy/UCSB/86879b94dfe4f55591661fa00e50e062edc120cf.bin,222
2602,984712be0bc331ceb274d18cbbbe19b430ce9613.bin,118,734,datacopy/UCSB/984712be0bc331ceb274d18cbbbe19b430ce9613.bin,222
2603,af21ff91d77fb1df388a1b1f008cd7ceac1e0efb.bin,118,734,datacopy/UCSB/af21ff91d77fb1df388a1b1f008cd7ceac1e0efb.bin,222
2604,d1d762bcd74895b273bc62e6772723144ecee47b.bin,118,734,datacopy/UCSB/d1d762bcd74895b273bc62e6772723144ecee47b.bin,222
2605,fd2fe6677fc57839ee0c0f177ddf208cc7c79ae8.bin,118,734,datacopy/UCSB/fd2fe6677fc57839ee0c0f177ddf208cc7c79ae8.bin,222
2606,02765e8358d9765cd0ed2c25c9d9b03530a3b9cc.bin,118,734,datacopy/UCSB/02765e8358d9765cd0ed2c25c9d9b03530a3b9cc.bin,222
2607,6573e68fcfc038ecd03030f0040e1889cd4961ba.bin,118,734,datacopy/UCSB/6573e68fcfc038ecd03030f0040e1889cd4961ba.bin,222
2608,5991d2219de536cc5532367502572d06797ad586.bin,118,734,datacopy/UCSB/5991d2219de536cc5532367502572d06797ad586.bin,222
2609,f3f563e8a8e87089a987655d2080212f9cd91d1e.bin,118,734,datacopy/UCSB/f3f563e8a8e87089a987655d2080212f9cd91d1e.bin,222
2610,0b813af0e7453a10558c19380060d3ad577649d7.bin,118,734,datacopy/UCSB/0b813af0e7453a10558c19380060d3ad577649d7.bin,222
2611,21654c6d7ebb9ff32872750b957a52b6d4b986b4.bin,118,734,datacopy/UCSB/21654c6d7ebb9ff32872750b957a52b6d4b986b4.bin,222
2612,093edc7e5761499739c77666af1254e3de47f66b.bin,118,734,datacopy/UCSB/093edc7e5761499739c77666af1254e3de47f66b.bin,222
2613,44cec5fbd762c5033303105f17800709ec7c6ddd.bin,118,734,datacopy/UCSB/44cec5fbd762c5033303105f17800709ec7c6ddd.bin,222
2614,3a5f7c389e2de55636e9affdfa347818aa332d1f.bin,118,734,datacopy/UCSB/3a5f7c389e2de55636e9affdfa347818aa332d1f.bin,222
2615,973f86833dea3f0e61e597fb1cdb2b5409228c3c.bin,118,734,datacopy/UCSB/973f86833dea3f0e61e597fb1cdb2b5409228c3c.bin,222
2616,45687a9fe2cc8fa2bb68274dafdce918814c0b08.bin,118,734,datacopy/UCSB/45687a9fe2cc8fa2bb68274dafdce918814c0b08.bin,222
2617,54bd6f36a4216d0b203e637ab9937d3a3aaec58f.bin,118,734,datacopy/UCSB/54bd6f36a4216d0b203e637ab9937d3a3aaec58f.bin,222
2618,5024470fc1b8f14fe5db44f4ddde0d6256b25dc8.bin,118,734,datacopy/UCSB/5024470fc1b8f14fe5db44f4ddde0d6256b25dc8.bin,222
2619,1b885ff0673d217dc6b01b74d097c25dc5dd51ed.bin,118,734,datacopy/UCSB/1b885ff0673d217dc6b01b74d097c25dc5dd51ed.bin,222
2620,72a08ed4d592603a7d82a0071383a5b66d59b802.bin,118,734,datacopy/UCSB/72a08ed4d592603a7d82a0071383a5b66d59b802.bin,222
2621,2f65610c62afa1c4c54fbd84c67d374f66180868.bin,118,734,datacopy/UCSB/2f65610c62afa1c4c54fbd84c67d374f66180868.bin,222
2622,a59729e777169e0dba1811a77f03b51fc209564c.bin,118,734,datacopy/UCSB/a59729e777169e0dba1811a77f03b51fc209564c.bin,222
2623,fdceb3811dc7290d1ece14bf31ad29d75a12cdbc.bin,118,734,datacopy/UCSB/fdceb3811dc7290d1ece14bf31ad29d75a12cdbc.bin,222
2624,4ce379b5985c89b7db1c571d8d7f3c7c755c8987.bin,118,734,datacopy/UCSB/4ce379b5985c89b7db1c571d8d7f3c7c755c8987.bin,222
2625,5fed8b34088d25c8dee57baafb8594a622317608.bin,118,734,datacopy/UCSB/5fed8b34088d25c8dee57baafb8594a622317608.bin,222
2626,764fab943dd306b3f33c58b7d4614461e212db57.bin,118,734,datacopy/UCSB/764fab943dd306b3f33c58b7d4614461e212db57.bin,222
2627,e42ecb5ddb35560a0fb9f3dd93ad2a92471ea318.bin,118,734,datacopy/UCSB/e42ecb5ddb35560a0fb9f3dd93ad2a92471ea318.bin,222
2628,aa160049930314eb002a1f8addb4259ebb8546bc.bin,118,734,datacopy/UCSB/aa160049930314eb002a1f8addb4259ebb8546bc.bin,222
2629,aec60bd2aaac6e2cfd926e0d2fe9add59f41a0f5.bin,118,734,datacopy/UCSB/aec60bd2aaac6e2cfd926e0d2fe9add59f41a0f5.bin,222
2630,d1ad2ac9c55c76cf2872bb0b555c7a269906fd3e.bin,118,734,datacopy/UCSB/d1ad2ac9c55c76cf2872bb0b555c7a269906fd3e.bin,222
2631,9670213c09ccc24568558b79a0d5d95d67a29c94.bin,118,734,datacopy/UCSB/9670213c09ccc24568558b79a0d5d95d67a29c94.bin,222
2632,9b13b6471da893105e3fa34af45f90479d6bc2cf.bin,118,734,datacopy/UCSB/9b13b6471da893105e3fa34af45f90479d6bc2cf.bin,222
2633,50aec81360455372547a6fc9ddb77a5b5094de07.bin,118,734,datacopy/UCSB/50aec81360455372547a6fc9ddb77a5b5094de07.bin,222
2634,e967ce6023763c9cb648f2ac626dbd0219b05e12.bin,118,734,datacopy/UCSB/e967ce6023763c9cb648f2ac626dbd0219b05e12.bin,222
2635,fc202f37822449dc182efb551590ef32b19a728f.bin,118,734,datacopy/UCSB/fc202f37822449dc182efb551590ef32b19a728f.bin,222
2636,667a664c65bf1c7e805f2ba6087053eff92ae11b.bin,118,734,datacopy/UCSB/667a664c65bf1c7e805f2ba6087053eff92ae11b.bin,222
2637,efb205f35c1741b2d4d24651808061989b0c3d46.bin,118,54,datacopy/UCSB/efb205f35c1741b2d4d24651808061989b0c3d46.bin,222
2638,b12e3cb64d54546943c62e3b0b61225244d0995c.bin,118,734,datacopy/UCSB/b12e3cb64d54546943c62e3b0b61225244d0995c.bin,222
2639,804c6e5fda9bcb7dcaa1f36a20ace629fa2fd1ba.bin,118,734,datacopy/UCSB/804c6e5fda9bcb7dcaa1f36a20ace629fa2fd1ba.bin,222
2640,9eea85ba8a0f89a4e845b53fc16f5c0f3df31dbe.bin,118,734,datacopy/UCSB/9eea85ba8a0f89a4e845b53fc16f5c0f3df31dbe.bin,222
2641,0f82bf121d1080b866a97d7ef99bc0a712400785.bin,118,734,datacopy/UCSB/0f82bf121d1080b866a97d7ef99bc0a712400785.bin,222
2642,c29e868a2b45caa2ab353712a9fe0a7f5fd93aa8.bin,118,734,datacopy/UCSB/c29e868a2b45caa2ab353712a9fe0a7f5fd93aa8.bin,222
2643,1416faef268e1adf639a22642dac439e597216ab.bin,118,734,datacopy/UCSB/1416faef268e1adf639a22642dac439e597216ab.bin,222
2644,18f5f6bca6698c4d58af7fde2fd65f503047cf77.bin,118,734,datacopy/UCSB/18f5f6bca6698c4d58af7fde2fd65f503047cf77.bin,222
2645,8ab55f9c179cabb388eba922435e05b7717e6e03.bin,118,54,datacopy/UCSB/8ab55f9c179cabb388eba922435e05b7717e6e03.bin,222
2646,c32b06e420cf00303f3f36e34ddb987494c663f8.bin,118,734,datacopy/UCSB/c32b06e420cf00303f3f36e34ddb987494c663f8.bin,222
2647,97ba49020317d229b6cd957664075527970466ab.bin,118,734,datacopy/UCSB/97ba49020317d229b6cd957664075527970466ab.bin,222
2648,f10d6f1550b5421a1f4917c04506649233646bff.bin,118,734,datacopy/UCSB/f10d6f1550b5421a1f4917c04506649233646bff.bin,222
2649,c0d4c1ebce57ebba7dd87dc71c77ed4c061c9174.bin,118,734,datacopy/UCSB/c0d4c1ebce57ebba7dd87dc71c77ed4c061c9174.bin,222
2650,efcd823347201c8ad0316906c54600c11a3fbe5f.bin,118,734,datacopy/UCSB/efcd823347201c8ad0316906c54600c11a3fbe5f.bin,222
2651,74901ce2b5399e09275804c1de85d083693f50ab.bin,118,734,datacopy/UCSB/74901ce2b5399e09275804c1de85d083693f50ab.bin,222
2652,5e4a2a7418517b451da843e4061e04a317eaebc3.bin,118,734,datacopy/UCSB/5e4a2a7418517b451da843e4061e04a317eaebc3.bin,222
2653,548ea30bc48cf760608ce295d05692372beeef48.bin,118,734,datacopy/UCSB/548ea30bc48cf760608ce295d05692372beeef48.bin,222
2654,10bf0dc6632ad6b972392b83275ebc10eb4f9842.bin,118,734,datacopy/UCSB/10bf0dc6632ad6b972392b83275ebc10eb4f9842.bin,222
2655,ec057af2eedf41b8bfc64ec0bdfc4a8fd780d28b.bin,118,734,datacopy/UCSB/ec057af2eedf41b8bfc64ec0bdfc4a8fd780d28b.bin,222
2656,29b688d6630075f438be9c7fb02a8293f91b28de.bin,118,734,datacopy/UCSB/29b688d6630075f438be9c7fb02a8293f91b28de.bin,222
2657,ecd52e0f2b7a5004ccb158be0cdb1ffc9e2758a7.bin,118,734,datacopy/UCSB/ecd52e0f2b7a5004ccb158be0cdb1ffc9e2758a7.bin,222
2658,4e80f43d5169e5917f4769a02da5ecdc32bc0910.bin,118,734,datacopy/UCSB/4e80f43d5169e5917f4769a02da5ecdc32bc0910.bin,222
2659,3d5f46e2fc0b6baae37b1d83f10378486ac9fda8.bin,118,734,datacopy/UCSB/3d5f46e2fc0b6baae37b1d83f10378486ac9fda8.bin,222
2660,7a118f7fb6df7a159cd0329fe3518098d2231f15.bin,118,734,datacopy/UCSB/7a118f7fb6df7a159cd0329fe3518098d2231f15.bin,222
2661,739b9b2f1b7cc4439999727eccc99cf786405018.bin,118,734,datacopy/UCSB/739b9b2f1b7cc4439999727eccc99cf786405018.bin,222
2662,022a818190c847d26e00dab69979cdb6e24a3f9c.bin,118,734,datacopy/UCSB/022a818190c847d26e00dab69979cdb6e24a3f9c.bin,222
2663,062f979661114e66d1b63a0bbdfeb8e9c6888e43.bin,118,734,datacopy/UCSB/062f979661114e66d1b63a0bbdfeb8e9c6888e43.bin,222
2664,2d1d51954f5cc67e9b6ce81d2eb4598ab2cfbe48.bin,118,734,datacopy/UCSB/2d1d51954f5cc67e9b6ce81d2eb4598ab2cfbe48.bin,222
2665,e9a7105478a764ac537dcee8621d8cf7612b825b.bin,118,734,datacopy/UCSB/e9a7105478a764ac537dcee8621d8cf7612b825b.bin,222
2666,2d3a4bc6af707e0ae8298194792fa0a747f86622.bin,118,734,datacopy/UCSB/2d3a4bc6af707e0ae8298194792fa0a747f86622.bin,222
2667,5237e7636ae2c22aa2d2f5f383475fa235f8105d.bin,118,734,datacopy/UCSB/5237e7636ae2c22aa2d2f5f383475fa235f8105d.bin,222
2668,db7562f6f4bae7444544014bbd52d2287d1936dd.bin,118,734,datacopy/UCSB/db7562f6f4bae7444544014bbd52d2287d1936dd.bin,222
2669,27616a430a16e4992b138876b0fd4cf6ef06b411.bin,118,734,datacopy/UCSB/27616a430a16e4992b138876b0fd4cf6ef06b411.bin,222
2670,52224a8173aba6a193002cabb9531ebe40e07143.bin,118,734,datacopy/UCSB/52224a8173aba6a193002cabb9531ebe40e07143.bin,222
2671,886c7696a083b051b7560562a80c65e61487d350.bin,118,734,datacopy/UCSB/886c7696a083b051b7560562a80c65e61487d350.bin,222
2672,0717804b87a898b645bbf176b9bf3f66231f4428.bin,118,734,datacopy/UCSB/0717804b87a898b645bbf176b9bf3f66231f4428.bin,222
2673,2b1516ebc5b938b0ecd651f6924cdfc20559a631.bin,118,734,datacopy/UCSB/2b1516ebc5b938b0ecd651f6924cdfc20559a631.bin,222
2674,3328362cf154d7bff654b599bb04bc471c508c54.bin,118,734,datacopy/UCSB/3328362cf154d7bff654b599bb04bc471c508c54.bin,222
2675,1b3f9d003996646cdf3f02134f37d5db1b1c0143.bin,118,734,datacopy/UCSB/1b3f9d003996646cdf3f02134f37d5db1b1c0143.bin,222
2676,940647773c729d12f364eaa9308114848be0e53d.bin,118,734,datacopy/UCSB/940647773c729d12f364eaa9308114848be0e53d.bin,222
2677,04e55739ba035dc357a466af3fff0a50383d1153.bin,118,734,datacopy/UCSB/04e55739ba035dc357a466af3fff0a50383d1153.bin,222
2678,71162d9e98f08a04e23ab2d1498f6fd311c21faf.bin,118,734,datacopy/UCSB/71162d9e98f08a04e23ab2d1498f6fd311c21faf.bin,222
2679,c5f8da8dd02a675ae46b3a6a2f635f4b62d208f7.bin,118,734,datacopy/UCSB/c5f8da8dd02a675ae46b3a6a2f635f4b62d208f7.bin,222
2680,e6d9a0a5d84b1202aa3c7e6319d41170017d61a5.bin,118,734,datacopy/UCSB/e6d9a0a5d84b1202aa3c7e6319d41170017d61a5.bin,222
2681,9f7bcb7f2e4babf490db33683becf0abea748331.bin,118,734,datacopy/UCSB/9f7bcb7f2e4babf490db33683becf0abea748331.bin,222
2682,2b69a73e3d08e71570ba0dca9bfe7c889d10f4f3.bin,118,734,datacopy/UCSB/2b69a73e3d08e71570ba0dca9bfe7c889d10f4f3.bin,222
2683,52d50b4a2bb711a45b8e7c543505b6c55ced6c1e.bin,118,734,datacopy/UCSB/52d50b4a2bb711a45b8e7c543505b6c55ced6c1e.bin,222
2684,017c23a5c2774ec92b2a653e0bf389a0de6a385d.bin,118,734,datacopy/UCSB/017c23a5c2774ec92b2a653e0bf389a0de6a385d.bin,222
2685,7514c2c05ff13c699bc7ddee40288799f091dfe2.bin,118,734,datacopy/UCSB/7514c2c05ff13c699bc7ddee40288799f091dfe2.bin,222
2686,d57abbd2b9a0e0f0651ba0fdc34e6c2a47731ed9.bin,118,734,datacopy/UCSB/d57abbd2b9a0e0f0651ba0fdc34e6c2a47731ed9.bin,222
2687,8c33d47fb656d190e82d324f3124412934801d33.bin,118,734,datacopy/UCSB/8c33d47fb656d190e82d324f3124412934801d33.bin,222
2688,abeef2f29b36222c48c85f9a47260f2dfbd01e9c.bin,118,734,datacopy/UCSB/abeef2f29b36222c48c85f9a47260f2dfbd01e9c.bin,222
2689,7c2547e56e06d2bda537d9d9620dd0e0252709c7.bin,118,734,datacopy/UCSB/7c2547e56e06d2bda537d9d9620dd0e0252709c7.bin,222
2690,4dd08d4000db1e9a250d880d39649e118d1fb201.bin,118,734,datacopy/UCSB/4dd08d4000db1e9a250d880d39649e118d1fb201.bin,222
2691,1e76548a701f9cbb4a6e74ecff759bdba489b38b.bin,118,734,datacopy/UCSB/1e76548a701f9cbb4a6e74ecff759bdba489b38b.bin,222
2692,9b4e3a7c6a48b57667133c95f673a3c999983076.bin,118,734,datacopy/UCSB/9b4e3a7c6a48b57667133c95f673a3c999983076.bin,222
2693,beab67a87580171efafc4334a880512c87c8518d.bin,118,734,datacopy/UCSB/beab67a87580171efafc4334a880512c87c8518d.bin,222
2694,49013375d5c293efb45dd3d28d6bb7d9e5e2ecdc.bin,118,734,datacopy/UCSB/49013375d5c293efb45dd3d28d6bb7d9e5e2ecdc.bin,222
2695,ccb7dc6148b093d9c8dc11cb0b71155f42fb8641.bin,118,734,datacopy/UCSB/ccb7dc6148b093d9c8dc11cb0b71155f42fb8641.bin,222
2696,1783068f1b71617b29ad03aaf686caecbc7a4c5d.bin,118,734,datacopy/UCSB/1783068f1b71617b29ad03aaf686caecbc7a4c5d.bin,222
2697,9e2816319208d95562ccf42f5c6112b4d4f27701.bin,118,734,datacopy/UCSB/9e2816319208d95562ccf42f5c6112b4d4f27701.bin,222
2698,f43ece61c881b953ffae683c7f2c39b80e51124c.bin,118,734,datacopy/UCSB/f43ece61c881b953ffae683c7f2c39b80e51124c.bin,222
2699,b3259c89bc36b9cb22eed91c65f566ed76925220.bin,118,734,datacopy/UCSB/b3259c89bc36b9cb22eed91c65f566ed76925220.bin,222
2700,3600ada21df295b7dd11be9425f5f0c992efdbc9.bin,118,734,datacopy/UCSB/3600ada21df295b7dd11be9425f5f0c992efdbc9.bin,222
2701,d31c1b9786d0c75157d8d01e56fcf25d1d9cd9ed.bin,118,734,datacopy/UCSB/d31c1b9786d0c75157d8d01e56fcf25d1d9cd9ed.bin,222
2702,c931fc2b7ae9d14544667048764fdeee62b1f9de.bin,118,734,datacopy/UCSB/c931fc2b7ae9d14544667048764fdeee62b1f9de.bin,222
2703,e91a5dad952dda6f6ea64b06fa1f07ff708f830f.bin,118,734,datacopy/UCSB/e91a5dad952dda6f6ea64b06fa1f07ff708f830f.bin,222
2704,fcfb89a9164c087f8251f735f4c76c463a755989.bin,118,734,datacopy/UCSB/fcfb89a9164c087f8251f735f4c76c463a755989.bin,222
2705,a2460eeee775cdf83e8971a85be9fb8ce9ed49ae.bin,118,54,datacopy/UCSB/a2460eeee775cdf83e8971a85be9fb8ce9ed49ae.bin,222
2706,7c5ec0c492f77c56e2f2a127d039436cf82e87bc.bin,118,734,datacopy/UCSB/7c5ec0c492f77c56e2f2a127d039436cf82e87bc.bin,222
2707,5f0946759a4acc0274e69b52181acaa36dd7c71d.bin,118,734,datacopy/UCSB/5f0946759a4acc0274e69b52181acaa36dd7c71d.bin,222
2708,1f1d8e549bcf53738cdfa4f77ef51e295c866def.bin,118,734,datacopy/UCSB/1f1d8e549bcf53738cdfa4f77ef51e295c866def.bin,222
2709,643b8ff97a53edb64c63c656fccd4550d054c5be.bin,118,734,datacopy/UCSB/643b8ff97a53edb64c63c656fccd4550d054c5be.bin,222
2710,79e990532ba603919aaf08b6aaac5abff4a5b469.bin,118,734,datacopy/UCSB/79e990532ba603919aaf08b6aaac5abff4a5b469.bin,222
2711,df7819131506c78ee0608a0a235202e80af4597a.bin,118,734,datacopy/UCSB/df7819131506c78ee0608a0a235202e80af4597a.bin,222
2712,62a8252b443fb6200c64cc539281b107b539e223.bin,118,734,datacopy/UCSB/62a8252b443fb6200c64cc539281b107b539e223.bin,222
2713,4b70a39c45d99522f8977dd0acbc1b179c53c212.bin,118,734,datacopy/UCSB/4b70a39c45d99522f8977dd0acbc1b179c53c212.bin,222
2714,2194675a44aa97bc4d12dc66746b554c03ccd613.bin,118,734,datacopy/UCSB/2194675a44aa97bc4d12dc66746b554c03ccd613.bin,222
2715,f491da54fc969e9045f030cd7f18aa9f6e9787f0.bin,118,734,datacopy/UCSB/f491da54fc969e9045f030cd7f18aa9f6e9787f0.bin,222
2716,fa6058318c217a31fbfcd97802b3bba6b7b21a44.bin,118,734,datacopy/UCSB/fa6058318c217a31fbfcd97802b3bba6b7b21a44.bin,222
2717,6dd3aa7d7ac5ef2ad446cdea2f4f83f291765712.bin,118,734,datacopy/UCSB/6dd3aa7d7ac5ef2ad446cdea2f4f83f291765712.bin,222
2718,9c305b955d3786f5303b25292415fffc068daa20.bin,118,734,datacopy/UCSB/9c305b955d3786f5303b25292415fffc068daa20.bin,222
2719,c8dd22525331312958b532369e4e8e9050222e0b.bin,118,734,datacopy/UCSB/c8dd22525331312958b532369e4e8e9050222e0b.bin,222
2720,367a83cd151a387059430eeb6baa249f8ab7ff9b.bin,118,734,datacopy/UCSB/367a83cd151a387059430eeb6baa249f8ab7ff9b.bin,222
2721,22d072b783ee8564406cc778a3ac08c87fc99a44.bin,118,734,datacopy/UCSB/22d072b783ee8564406cc778a3ac08c87fc99a44.bin,222
2722,0c2c54aa958df2083e37825b7f05602231472bef.bin,118,734,datacopy/UCSB/0c2c54aa958df2083e37825b7f05602231472bef.bin,222
2723,6450671dc8c8c911a1b02bf82cf0464c4df2ed50.bin,118,734,datacopy/UCSB/6450671dc8c8c911a1b02bf82cf0464c4df2ed50.bin,222
2724,b6080fbeb3530c00607f433a37c672f0bca13ba2.bin,118,734,datacopy/UCSB/b6080fbeb3530c00607f433a37c672f0bca13ba2.bin,222
2725,30aa0d960f6e394b6189e39eb764be046bc11de0.bin,118,54,datacopy/UCSB/30aa0d960f6e394b6189e39eb764be046bc11de0.bin,222
2726,4e4ff5a22c0c5ac4c00d9ed38116060e1f0e15bf.bin,118,734,datacopy/UCSB/4e4ff5a22c0c5ac4c00d9ed38116060e1f0e15bf.bin,222
2727,9e78ad70775a2c1b5e1bdb916a0209d08fbfeed2.bin,118,734,datacopy/UCSB/9e78ad70775a2c1b5e1bdb916a0209d08fbfeed2.bin,222
2728,d6055be1050871225f628df2110134deacc77221.bin,118,734,datacopy/UCSB/d6055be1050871225f628df2110134deacc77221.bin,222
2729,d135a0aa2b2a3bf734c3d42a7a01d0c1c9fa1f2d.bin,118,734,datacopy/UCSB/d135a0aa2b2a3bf734c3d42a7a01d0c1c9fa1f2d.bin,222
2730,ba3ea30bf6496325b35081b22524b1bbbdca68a4.bin,118,734,datacopy/UCSB/ba3ea30bf6496325b35081b22524b1bbbdca68a4.bin,222
2731,93b7d6dc48d4be0c357f4a2111404c44b4319c85.bin,118,54,datacopy/UCSB/93b7d6dc48d4be0c357f4a2111404c44b4319c85.bin,222
2732,768bc1bdd353049df05ab06251f7c73126ee6a3c.bin,118,734,datacopy/UCSB/768bc1bdd353049df05ab06251f7c73126ee6a3c.bin,222
2733,fe12785fbd1df18123532cb53a3120d174d195f9.bin,118,54,datacopy/UCSB/fe12785fbd1df18123532cb53a3120d174d195f9.bin,222
