,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
1459,2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,24,1455,datacopy/evasive-it/2021/2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,170
1460,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,24,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,170
1461,8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,24,1197,datacopy/evasive-it/2019/8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,170
1462,Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,24,1466,datacopy/evasive-it/2023/Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,170
1463,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,24,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,170
1464,3977e3b6dd94db9e29808fed212dc4f1c3355bbee03195dd6fd6be2b92353d17,24,670,datacopy/evasive-it/2018/3977e3b6dd94db9e29808fed212dc4f1c3355bbee03195dd6fd6be2b92353d17,170
1465,HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,24,1458,datacopy/evasive-it/2022/HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,170
1466,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,24,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,170
1467,Trojan.Win32.DelShad.icm-08565f345878369fdbbcf4a064d9f4762f4549f67d1e2aa3907a112a5e5322b6,24,1457,datacopy/evasive-it/2022/Trojan.Win32.DelShad.icm-08565f345878369fdbbcf4a064d9f4762f4549f67d1e2aa3907a112a5e5322b6,170
1468,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,24,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,170
1469,8b87a6d1bcd040f5d5add7ab7a044a0a6a35ca70.bin,24,604,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/b/8/8b87a6d1bcd040f5d5add7ab7a044a0a6a35ca70.bin,170
1470,4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,24,1046,datacopy/evasive-it/2021/4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,170
1471,HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,24,1458,datacopy/evasive-it/2022/HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,170
1472,21fc6ae8f7c0619af4c03ce300bb271f3d3ec43cd196bb04250839dd9700ecad,24,1454,datacopy/evasive-it/2021/21fc6ae8f7c0619af4c03ce300bb271f3d3ec43cd196bb04250839dd9700ecad,170
1473,82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,24,1161,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/2/b/82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,170
1474,eba896af2ead7e0e3030244f388f5fcd4aab1c1d9f30cbf1506d2e4aeb1ce582,24,1197,datacopy/evasive-it/2019/eba896af2ead7e0e3030244f388f5fcd4aab1c1d9f30cbf1506d2e4aeb1ce582,170
1475,0f6094d11540d02405591452d2278a34dc84cdecf0e5ac3bb95abc3dc9449438,24,803,datacopy/evasive-it/2019/0f6094d11540d02405591452d2278a34dc84cdecf0e5ac3bb95abc3dc9449438,170
1476,1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,24,1046,datacopy/evasive-it/2019/1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,170
1477,ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,24,1046,datacopy/evasive-it/2021/ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,170
1478,Trojan.Win32.XRed.aff-cdc95392f7aaf04457256258571c08966e093503028339eeeb586a3d1d2903e0,24,1471,datacopy/evasive-it/2023/Trojan.Win32.XRed.aff-cdc95392f7aaf04457256258571c08966e093503028339eeeb586a3d1d2903e0,170
1479,HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,24,1459,datacopy/evasive-it/2022/HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,170
1480,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,24,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,170
1481,Trojan.Win32.Bublik.elhu-0cbefd9fa36902937cb5e57f8b7fb1a476498c6dd4fc0fcdee2bfbba5b0e9bce,24,312,datacopy/evasive-it/2022/Trojan.Win32.Bublik.elhu-0cbefd9fa36902937cb5e57f8b7fb1a476498c6dd4fc0fcdee2bfbba5b0e9bce,170
1482,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,24,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,170
1483,4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,24,1046,datacopy/evasive-it/2021/4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,170
1484,6b0365cf585ab70937ea56e3516c41513c318e478b9ea61d4fbfc689047a6c66,24,1290,datacopy/evasive-it/2018/6b0365cf585ab70937ea56e3516c41513c318e478b9ea61d4fbfc689047a6c66,170
1485,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1486,429f04f08bd9cb77e7c85d1a0476dbfb0f5a257ed1ca4cefca3f25b47b48efed,24,1162,datacopy/evasive-it/2020/429f04f08bd9cb77e7c85d1a0476dbfb0f5a257ed1ca4cefca3f25b47b48efed,170
1487,HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,24,1469,datacopy/evasive-it/2023/HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,170
1488,1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,24,1046,datacopy/evasive-it/2019/1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,170
1489,68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,24,83,datacopy/evasive-it/2021/68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,170
1490,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,24,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,170
1491,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,24,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,170
1492,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1493,2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,24,1455,datacopy/evasive-it/2021/2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,170
1494,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,24,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,170
1495,82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,24,1161,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/2/b/82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,170
1496,ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,24,1046,datacopy/evasive-it/2021/ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,170
1497,HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,24,1459,datacopy/evasive-it/2022/HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,170
1498,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,24,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,170
1499,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1500,HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,24,1469,datacopy/evasive-it/2023/HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,170
1501,68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,24,83,datacopy/evasive-it/2021/68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,170
1502,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1503,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,24,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,170
1504,8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,24,1197,datacopy/evasive-it/2019/8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,170
1505,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,24,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,170
1506,Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,24,1466,datacopy/evasive-it/2023/Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,170
1507,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,24,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,170
1508,3977e3b6dd94db9e29808fed212dc4f1c3355bbee03195dd6fd6be2b92353d17,24,670,datacopy/evasive-it/2018/3977e3b6dd94db9e29808fed212dc4f1c3355bbee03195dd6fd6be2b92353d17,170
1509,HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,24,1458,datacopy/evasive-it/2022/HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,170
1510,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,24,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,170
1511,Trojan.Win32.DelShad.icm-08565f345878369fdbbcf4a064d9f4762f4549f67d1e2aa3907a112a5e5322b6,24,1457,datacopy/evasive-it/2022/Trojan.Win32.DelShad.icm-08565f345878369fdbbcf4a064d9f4762f4549f67d1e2aa3907a112a5e5322b6,170
1512,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,24,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,170
1513,8b87a6d1bcd040f5d5add7ab7a044a0a6a35ca70.bin,24,604,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/b/8/8b87a6d1bcd040f5d5add7ab7a044a0a6a35ca70.bin,170
1514,4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,24,1046,datacopy/evasive-it/2021/4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,170
1515,HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,24,1458,datacopy/evasive-it/2022/HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,170
1516,21fc6ae8f7c0619af4c03ce300bb271f3d3ec43cd196bb04250839dd9700ecad,24,1454,datacopy/evasive-it/2021/21fc6ae8f7c0619af4c03ce300bb271f3d3ec43cd196bb04250839dd9700ecad,170
1517,82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,24,1161,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/2/b/82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,170
1518,eba896af2ead7e0e3030244f388f5fcd4aab1c1d9f30cbf1506d2e4aeb1ce582,24,1197,datacopy/evasive-it/2019/eba896af2ead7e0e3030244f388f5fcd4aab1c1d9f30cbf1506d2e4aeb1ce582,170
1519,0f6094d11540d02405591452d2278a34dc84cdecf0e5ac3bb95abc3dc9449438,24,803,datacopy/evasive-it/2019/0f6094d11540d02405591452d2278a34dc84cdecf0e5ac3bb95abc3dc9449438,170
1520,1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,24,1046,datacopy/evasive-it/2019/1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,170
1521,ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,24,1046,datacopy/evasive-it/2021/ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,170
1522,Trojan.Win32.XRed.aff-cdc95392f7aaf04457256258571c08966e093503028339eeeb586a3d1d2903e0,24,1471,datacopy/evasive-it/2023/Trojan.Win32.XRed.aff-cdc95392f7aaf04457256258571c08966e093503028339eeeb586a3d1d2903e0,170
1523,HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,24,1459,datacopy/evasive-it/2022/HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,170
1524,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,24,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,170
1525,Trojan.Win32.Bublik.elhu-0cbefd9fa36902937cb5e57f8b7fb1a476498c6dd4fc0fcdee2bfbba5b0e9bce,24,312,datacopy/evasive-it/2022/Trojan.Win32.Bublik.elhu-0cbefd9fa36902937cb5e57f8b7fb1a476498c6dd4fc0fcdee2bfbba5b0e9bce,170
1526,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,24,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,170
1527,4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,24,1046,datacopy/evasive-it/2021/4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,170
1528,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1529,429f04f08bd9cb77e7c85d1a0476dbfb0f5a257ed1ca4cefca3f25b47b48efed,24,1162,datacopy/evasive-it/2020/429f04f08bd9cb77e7c85d1a0476dbfb0f5a257ed1ca4cefca3f25b47b48efed,170
1530,HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,24,1469,datacopy/evasive-it/2023/HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,170
1531,1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,24,1046,datacopy/evasive-it/2019/1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,170
1532,68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,24,83,datacopy/evasive-it/2021/68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,170
1533,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,24,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,170
1534,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1535,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,24,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,170
1536,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1537,2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,24,1455,datacopy/evasive-it/2021/2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,170
1538,8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,24,1197,datacopy/evasive-it/2019/8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,170
1539,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,24,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,170
1540,Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,24,1466,datacopy/evasive-it/2023/Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,170
1541,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,24,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,170
1542,3977e3b6dd94db9e29808fed212dc4f1c3355bbee03195dd6fd6be2b92353d17,24,670,datacopy/evasive-it/2018/3977e3b6dd94db9e29808fed212dc4f1c3355bbee03195dd6fd6be2b92353d17,170
1543,HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,24,1458,datacopy/evasive-it/2022/HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,170
1544,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,24,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,170
1545,Trojan.Win32.DelShad.icm-08565f345878369fdbbcf4a064d9f4762f4549f67d1e2aa3907a112a5e5322b6,24,1457,datacopy/evasive-it/2022/Trojan.Win32.DelShad.icm-08565f345878369fdbbcf4a064d9f4762f4549f67d1e2aa3907a112a5e5322b6,170
1546,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,24,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,170
1547,8b87a6d1bcd040f5d5add7ab7a044a0a6a35ca70.bin,24,604,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/b/8/8b87a6d1bcd040f5d5add7ab7a044a0a6a35ca70.bin,170
1548,4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,24,1046,datacopy/evasive-it/2021/4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,170
1549,HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,24,1458,datacopy/evasive-it/2022/HEUR-Trojan.Win32.Wofith.gen-7c8f444757a013aa7fd3578a16842d19e7e9d7828aa47c3ce2032ee58cd4b8c4,170
1550,21fc6ae8f7c0619af4c03ce300bb271f3d3ec43cd196bb04250839dd9700ecad,24,1454,datacopy/evasive-it/2021/21fc6ae8f7c0619af4c03ce300bb271f3d3ec43cd196bb04250839dd9700ecad,170
1551,82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,24,1161,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/2/b/82b397ecfb78454deb483ba9f5a1a0572d0102d4.bin,170
1552,eba896af2ead7e0e3030244f388f5fcd4aab1c1d9f30cbf1506d2e4aeb1ce582,24,1197,datacopy/evasive-it/2019/eba896af2ead7e0e3030244f388f5fcd4aab1c1d9f30cbf1506d2e4aeb1ce582,170
1553,0f6094d11540d02405591452d2278a34dc84cdecf0e5ac3bb95abc3dc9449438,24,803,datacopy/evasive-it/2019/0f6094d11540d02405591452d2278a34dc84cdecf0e5ac3bb95abc3dc9449438,170
1554,1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,24,1046,datacopy/evasive-it/2019/1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,170
1555,ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,24,1046,datacopy/evasive-it/2021/ddfcd8635271a01c98d29fce4c227a87d093647d47f95ee9a7566805780074ef,170
1556,Trojan.Win32.XRed.aff-cdc95392f7aaf04457256258571c08966e093503028339eeeb586a3d1d2903e0,24,1471,datacopy/evasive-it/2023/Trojan.Win32.XRed.aff-cdc95392f7aaf04457256258571c08966e093503028339eeeb586a3d1d2903e0,170
1557,HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,24,1459,datacopy/evasive-it/2022/HEUR-Worm.Win32.Pluto.gen-8b86e05a29d3f5baf4e579364eb42f96746366bd1fab0435272f6b619be880d1,170
1558,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,24,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,170
1559,Trojan.Win32.Bublik.elhu-0cbefd9fa36902937cb5e57f8b7fb1a476498c6dd4fc0fcdee2bfbba5b0e9bce,24,312,datacopy/evasive-it/2022/Trojan.Win32.Bublik.elhu-0cbefd9fa36902937cb5e57f8b7fb1a476498c6dd4fc0fcdee2bfbba5b0e9bce,170
1560,4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,24,1046,datacopy/evasive-it/2021/4149f025cfce38098d9b8a048c169651a38d312ed6e026b59f034252bdbca5e6,170
1561,6b0365cf585ab70937ea56e3516c41513c318e478b9ea61d4fbfc689047a6c66,24,1290,datacopy/evasive-it/2018/6b0365cf585ab70937ea56e3516c41513c318e478b9ea61d4fbfc689047a6c66,170
1562,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1563,429f04f08bd9cb77e7c85d1a0476dbfb0f5a257ed1ca4cefca3f25b47b48efed,24,1162,datacopy/evasive-it/2020/429f04f08bd9cb77e7c85d1a0476dbfb0f5a257ed1ca4cefca3f25b47b48efed,170
1564,HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,24,1469,datacopy/evasive-it/2023/HEUR-Trojan.Win32.Darkgate.gen-301158ffb44a9824deeec16bdc7dabdc328b9f3ecde0df048741218285d8bcc8,170
1565,1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,24,1046,datacopy/evasive-it/2019/1303679e1b62b14f24307a92a4b4b5ae18267675ceb6ff800493f65648dc0a51,170
1566,68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,24,83,datacopy/evasive-it/2021/68f22901ca321609823c5211354ef8946432d77be3315077b808b5e0fd015562,170
1567,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,24,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,170
1568,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1569,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,24,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,170
1570,ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,24,1046,datacopy/evasive-it/2021/ce46e8fd19e006eb7dd8c14c64050025d8771fc092097f8b3824ece04c7064ef,170
1571,2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,24,1455,datacopy/evasive-it/2021/2b81bcbc4e1b8e1c6f7ab1eca090887c0710a73e4fd4179627f2580418d40a4c,170
1572,8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,24,1197,datacopy/evasive-it/2019/8836171483fcb12d6fb08661afa951eaf97d189807db2f3ff1013cf4f1e93039,170
1573,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,24,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,170
1574,Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,24,1466,datacopy/evasive-it/2023/Trojan-PSW.Win32.Rhadamanthus.z-140f170d8b83611cb8897164be174495dc51961dc34fbccc9a714917cc341b8f,170
