,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
784,wds.exe,29,3,datacopy/BB/Files/2015-05-26/wds.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
785,adobe_acrobat_pro_pdf.exe,29,113,datacopy/BB/Files/2014-11-04/adobe_acrobat_pro_pdf.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
786,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
787,backup.exe,29,64,datacopy/BB/Files/2014-05-22/backup.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
788,transacao_772372998naf-0837429pdf.exe,29,3,datacopy/BB/Files/2014-10-08/transacao_772372998naf-0837429pdf.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
789,Comp.Trasacao_html.exe,29,3,datacopy/BB/Files/2014-10-14/Comp.Trasacao_html.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
790,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
791,555660.exe,29,3,datacopy/BB/Files/2014-10-03/555660.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
792,GBBradesco.exe,29,3,datacopy/BB/Files/2014-10-03/GBBradesco.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
793,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
794,MGSMPC.exe,29,124,datacopy/BB/Files/2019-03-01/MGSMPC.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
795,julho2014.exe,29,2,datacopy/BB/Files/2014-07-03/julho2014.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
796,JavaSERuntime.exe,29,3,datacopy/BB/Files/2015-04-16/JavaSERuntime.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
797,JwvStart7047.exe,29,3,datacopy/BB/Files/2015-05-25/JwvStart7047.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
798,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
799,NotaFiscal.pdf.exe,29,2,datacopy/BB/Files/2014-05-26/NotaFiscal.pdf.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
800,zgxyatecfahd.exe,29,113,datacopy/BB/Files/2014-10-24/zgxyatecfahd.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
801,xytwdac.exe,29,113,datacopy/BB/Files/2014-10-24/xytwdac.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
802,Alternate.exe,29,3,datacopy/BB/Files/2015-05-20/Alternate.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
803,usuario1.exe,29,3,datacopy/BB/Files/2014-08-05/usuario1.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
804,usuario2.exe,29,3,datacopy/BB/Files/2014-08-05/usuario2.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
805,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
806,Texto.rar.exe,29,3,datacopy/BB/Files/2015-05-06/Texto.rar.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
807,gwdevice.exe,29,3,datacopy/BB/Files/2015-05-06/gwdevice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
808,pegas.rar.exe,29,3,datacopy/BB/Files/2015-05-13/pegas.rar.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
809,k11.rar.exe,29,3,datacopy/BB/Files/2015-05-13/k11.rar.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
810,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
811,xczqyedsdcxas.exe,29,113,datacopy/BB/Files/2014-11-21/xczqyedsdcxas.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
812,csvcho.exe,29,3,datacopy/BB/Files/2014-06-26/csvcho.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
813,Cheque-N011214402102014.exe,29,3,datacopy/BB/Files/2014-10-02/Cheque-N011214402102014.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
814,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
815,SunJavaScript.exe,29,3,datacopy/BB/Files/2015-05-21/SunJavaScript.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
816,winhlp.exe,29,3,datacopy/BB/Files/2015-05-21/winhlp.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
817,scrax.exe,29,3,datacopy/BB/Files/2014-05-27/scrax.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
818,TemNil.exe,29,3,datacopy/BB/Files/2015-05-19/TemNil.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
819,supply.exe,29,3,datacopy/BB/Files/2014-07-09/supply.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
820,StoreHost.exe,29,3,datacopy/BB/Files/2015-05-15/StoreHost.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
821,RSkfsNR7.exe,29,198,datacopy/BB/Files/2017-09-29/RSkfsNR7.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
822,wlsetup.exe,29,3,datacopy/BB/Files/2015-04-10/wlsetup.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
823,homer1103.exe,29,64,datacopy/BB/Files/2014-03-13/homer1103.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
824,DSG308910.exe,29,3,datacopy/BB/Files/2014-05-19/DSG308910.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
825,AtivosBB_N2014578754.exe,29,64,datacopy/BB/Files/2014-04-08/AtivosBB_N2014578754.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
826,REGULAR_CPF_PROTODOC0102014.exe,29,3,datacopy/BB/Files/2014-10-28/REGULAR_CPF_PROTODOC0102014.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
827,xzvtegdafc.exe,29,113,datacopy/BB/Files/2014-11-05/xzvtegdafc.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
828,EMAIL-301510101215150101.exe,29,3,datacopy/BB/Files/2014-05-13/EMAIL-301510101215150101.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
829,Controlsys.exe,29,3,datacopy/BB/Files/2015-04-29/Controlsys.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
830,Comprovante_trf1024884.pdf.exe,29,2,datacopy/BB/Files/2014-05-28/Comprovante_trf1024884.pdf.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
831,atlservice.exe,29,1,datacopy/BB/Files/2014-06-13/atlservice.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
832,_640578471_directDownload_true.exe,29,694,datacopy/BB/Files/2014-05-29/_640578471_directDownload_true.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
833,pache.exe,29,3,datacopy/BB/Files/2014-08-13/pache.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
834,Planilha-Or̤amento.cmd,29,64,datacopy/BB/Files/2015-04-27/Planilha-Or̤amento.cmd,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
835,applive.exe,29,3,datacopy/BB/Files/2015-04-27/applive.exe,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
836,62d68652d6f4ae5a441504da8aa58ffc34be8357f7b50a2ea513078371b9447c,29,3,datacopy/Stefano/62d68652d6f4ae5a441504da8aa58ffc34be8357f7b50a2ea513078371b9447c,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
837,fed3a4a93bbcd615ea8b71f8b5c1183e33450ba35d154de74b3da47b7ee83838,29,113,datacopy/Stefano/fed3a4a93bbcd615ea8b71f8b5c1183e33450ba35d154de74b3da47b7ee83838,"[82, 3, 1, 20, 9, 114, 1508, 437, 543, 30, 203, 271, 24, 5, 137, 30, 1, 90, 742, 64, 135, 4, 2, 95]"
838,81964745ded336b8e60b8ad302aab6b363a5b08a.bin,30,3,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/1/9/81964745ded336b8e60b8ad302aab6b363a5b08a.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
839,803f4357890647cb6cdef90bffd666b743e6ee5c.bin,30,189,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/0/3/803f4357890647cb6cdef90bffd666b743e6ee5c.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
840,aafc3b240ccff5f171918cd5354f172638374650.bin,30,951,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/a/a/f/aafc3b240ccff5f171918cd5354f172638374650.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
841,afa15c100cf0d7239378244c6aa6dd513b1d73d9.bin,30,321,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/a/f/a/afa15c100cf0d7239378244c6aa6dd513b1d73d9.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
842,392fb19d7fa3bfb6e73996106e48f7c6ceca198e.bin,30,96,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/3/9/2/392fb19d7fa3bfb6e73996106e48f7c6ceca198e.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
843,3c4a6a67b6a19ed9b26a53b2768e34cd8403236e.bin,30,129,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/3/c/4/3c4a6a67b6a19ed9b26a53b2768e34cd8403236e.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
844,95abb39e7b27351c401c62a07359acec850f702f.bin,30,3,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/9/5/a/95abb39e7b27351c401c62a07359acec850f702f.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
845,95fcdcc91f562dc8b2e8083011781d25e3886a5f.bin,30,3,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/9/5/f/95fcdcc91f562dc8b2e8083011781d25e3886a5f.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
846,d734e2d512cd0081afc96da3226c1922d83c04ac.bin,30,16,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/d/7/3/d734e2d512cd0081afc96da3226c1922d83c04ac.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
847,c69c7bab493feda5167b205605ca34874e93ccb1.bin,30,579,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/c/6/9/c69c7bab493feda5167b205605ca34874e93ccb1.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
848,08d58c90af54209f7706d750ce5581697f7b39d8.bin,30,321,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/0/8/d/08d58c90af54209f7706d750ce5581697f7b39d8.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
849,08c0a296a54ab41c370c7059cd63040965e2589c.bin,30,129,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/0/8/c/08c0a296a54ab41c370c7059cd63040965e2589c.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
850,8b544832523a7c79f180e559a7dee417dedd89ee.bin,30,129,datacopy/UCSB/8b544832523a7c79f180e559a7dee417dedd89ee.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
851,9d2d4e670320e4324cb805985ea187d3e2885f45.bin,30,254,datacopy/UCSB/9d2d4e670320e4324cb805985ea187d3e2885f45.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
852,0143a16fbc8c6d9c10796495933b05937ea1e6d4.bin,30,254,datacopy/UCSB/0143a16fbc8c6d9c10796495933b05937ea1e6d4.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
853,2cc63ee73c4661055705b014926253c43ca48c6e.bin,30,254,datacopy/UCSB/2cc63ee73c4661055705b014926253c43ca48c6e.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
854,e1b01cbace9de42d56afe628c96486437c2bcecc.bin,30,129,datacopy/UCSB/e1b01cbace9de42d56afe628c96486437c2bcecc.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
855,48357b3270f0f7b6d9e20dc4c80a6dcef364df9e.bin,30,129,datacopy/UCSB/48357b3270f0f7b6d9e20dc4c80a6dcef364df9e.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
856,01e6c6b68e845bc17cbca784cf27e6174ecee296.bin,30,254,datacopy/UCSB/01e6c6b68e845bc17cbca784cf27e6174ecee296.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
857,c92781ae6accb3d341dac9d9f845d94f77fcb5ce.bin,30,129,datacopy/UCSB/c92781ae6accb3d341dac9d9f845d94f77fcb5ce.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
858,73c05cbce6926b80a27b9a37fda70b985060c594.bin,30,129,datacopy/UCSB/73c05cbce6926b80a27b9a37fda70b985060c594.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
859,2aeced0f2a30c34d17c311bb99983668f453f703.bin,30,129,datacopy/UCSB/2aeced0f2a30c34d17c311bb99983668f453f703.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
860,51ba82536477ebafd51f3d1b19d5acd8893cd65a.bin,30,310,datacopy/UCSB/51ba82536477ebafd51f3d1b19d5acd8893cd65a.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
861,1b1ccc7383f11fd0b05fdf2ff0e7a15b7e71c910.bin,30,3,datacopy/UCSB/1b1ccc7383f11fd0b05fdf2ff0e7a15b7e71c910.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
862,14ef841214817161acca37ad0fcb077fe18d7a27.bin,30,254,datacopy/UCSB/14ef841214817161acca37ad0fcb077fe18d7a27.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
863,7de5213666bf707bd8e196342f6e222debd36d68.bin,30,254,datacopy/UCSB/7de5213666bf707bd8e196342f6e222debd36d68.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
864,2bd1676903fd3408baab3a109c1909a3c238c04e.bin,30,129,datacopy/UCSB/2bd1676903fd3408baab3a109c1909a3c238c04e.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
865,bea33a8eebe15de5e5e3ccbe414621aea3d5029d.bin,30,129,datacopy/UCSB/bea33a8eebe15de5e5e3ccbe414621aea3d5029d.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
866,733fac6bfaf3281e923332c947248f5550ab1735.bin,30,129,datacopy/UCSB/733fac6bfaf3281e923332c947248f5550ab1735.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
867,bb85070252ab5ffe6ff07ada324e1003d97ec243.bin,30,129,datacopy/UCSB/bb85070252ab5ffe6ff07ada324e1003d97ec243.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
868,c8397ddd05c816cea1ada11674f87f6340e411ab.bin,30,1489,datacopy/UCSB/c8397ddd05c816cea1ada11674f87f6340e411ab.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
869,55aeda6d6d747fc82fa2384828190542d3845088.bin,30,129,datacopy/UCSB/55aeda6d6d747fc82fa2384828190542d3845088.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
870,24f1e80f9203845b9591532a82d3c411de6f70a8.bin,30,129,datacopy/UCSB/24f1e80f9203845b9591532a82d3c411de6f70a8.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
871,dcbb9ef88df6f7a173b55b5cea7cd3ac52972eb5.bin,30,129,datacopy/UCSB/dcbb9ef88df6f7a173b55b5cea7cd3ac52972eb5.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
872,1651b9d5441f66b8b9256c58d095c50920b1a33d.bin,30,254,datacopy/UCSB/1651b9d5441f66b8b9256c58d095c50920b1a33d.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
873,6252c8f0af6836130eae13f0356465ea83af61ed.bin,30,129,datacopy/UCSB/6252c8f0af6836130eae13f0356465ea83af61ed.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
874,6f1fd216962bab369367127c725d1ccce04957db.bin,30,130,datacopy/UCSB/6f1fd216962bab369367127c725d1ccce04957db.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
875,853d6705b4f9ef2e1af0cfc36d4fefc22a80a6d2.bin,30,254,datacopy/UCSB/853d6705b4f9ef2e1af0cfc36d4fefc22a80a6d2.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
876,162298b080ddd7bd1ea887ba7a9baf65863a2958.bin,30,1840,datacopy/UCSB/162298b080ddd7bd1ea887ba7a9baf65863a2958.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
877,a9597bd1645db2290071e57b309fcca5cd5bc230.bin,30,129,datacopy/UCSB/a9597bd1645db2290071e57b309fcca5cd5bc230.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
878,1ca51e530c7f549ab68516566cf3ae88c2bbe2b7.bin,30,129,datacopy/UCSB/1ca51e530c7f549ab68516566cf3ae88c2bbe2b7.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
879,200463abfcd533252ff7d5f38533568aa67dc620.bin,30,129,datacopy/UCSB/200463abfcd533252ff7d5f38533568aa67dc620.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
880,0a1ba02334beb6140a61d57a302b73e76a0475c6.bin,30,129,datacopy/UCSB/0a1ba02334beb6140a61d57a302b73e76a0475c6.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
881,7675c8823bb5d5e48c9e186b549fab0df06e5ae5.bin,30,254,datacopy/UCSB/7675c8823bb5d5e48c9e186b549fab0df06e5ae5.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
882,15f8143356ab2929a056e0d13dd636881be75580.bin,30,254,datacopy/UCSB/15f8143356ab2929a056e0d13dd636881be75580.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
883,459f2364575da6ff6bea2a9183ab1b2e057b3a29.bin,30,3,datacopy/UCSB/459f2364575da6ff6bea2a9183ab1b2e057b3a29.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
884,5a0f74a9dd00451e96c94dfb5c936bb7f2a7d98a.bin,30,129,datacopy/UCSB/5a0f74a9dd00451e96c94dfb5c936bb7f2a7d98a.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
885,4625f24b0be0cf7d59891779166ce370c3acb35c.bin,30,129,datacopy/UCSB/4625f24b0be0cf7d59891779166ce370c3acb35c.bin,"[3, 1, 1, 39, 96, 1, 38, 3, 1, 114, 1, 122, 1840, 44, 7, 1358, 222, 1, 1, 1, 57]"
